timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
1569.00;295.64;flow_0.12;-32977011#4_0;61.03;0.00;6.43;vehDist47;13.421724;52.500628
1569.00;300.84;flow_0.13;172425925_0;32.49;0.00;5.34;vehDist94;13.429346;52.498447
1570.00;287.53;flow_0.11;370648473#1_0;44.65;0.00;6.00;vehDist13;13.415172;52.502515
1570.00;295.64;flow_0.12;-32977011#4_0;67.38;0.00;6.35;vehDist47;13.421639;52.500652
1570.00;300.84;flow_0.13;172425925_0;37.91;0.00;5.41;vehDist94;13.429276;52.498471
1571.00;271.76;flow_0.11;:4613853857_0_0;3.06;0.00;6.11;vehDist13;13.415083;52.502525
1571.00;295.64;flow_0.12;-32977011#4_0;74.04;0.00;6.66;vehDist47;13.421549;52.500676
1571.00;300.84;flow_0.13;172425925_0;43.52;0.00;5.61;vehDist94;13.429204;52.498496
1572.00;250.56;flow_0.11;:4613853857_0_0;6.64;0.00;3.58;vehDist13;13.415032;52.502515
1572.00;295.64;flow_0.12;-32977011#4_0;80.59;0.00;6.55;vehDist47;13.421462;52.500701
1572.00;300.84;flow_0.13;172425925_0;48.87;0.00;5.36;vehDist94;13.429136;52.498520
1573.00;251.79;flow_0.11;:4613853857_0_0;7.22;0.00;0.58;vehDist13;13.415024;52.502513
1573.00;295.64;flow_0.12;-32977011#4_0;86.84;0.00;6.26;vehDist47;13.421378;52.500724
1573.00;300.84;flow_0.13;172425925_0;54.44;0.00;5.56;vehDist94;13.429065;52.498545
1574.00;251.79;flow_0.11;:4613853857_0_0;7.22;0.00;0.00;vehDist13;13.415024;52.502513
1574.00;295.64;flow_0.12;-32977011#4_0;93.15;0.00;6.31;vehDist47;13.421293;52.500747
1574.00;300.84;flow_0.13;172425925_0;60.03;0.00;5.59;vehDist94;13.428993;52.498570
1575.00;251.79;flow_0.11;:4613853857_0_0;7.22;0.00;0.00;vehDist13;13.415024;52.502513
1575.00;295.64;flow_0.12;-32977011#4_0;99.30;0.00;6.15;vehDist47;13.421211;52.500770
1575.00;300.84;flow_0.13;172425925_0;65.52;0.00;5.49;vehDist94;13.428923;52.498594
1576.00;251.79;flow_0.11;:4613853857_0_0;7.22;0.00;0.00;vehDist13;13.415024;52.502513
1576.00;295.64;flow_0.12;-32977011#4_0;105.84;0.00;6.54;vehDist47;13.421123;52.500794
1576.00;300.84;flow_0.13;172425925_0;71.05;0.00;5.53;vehDist94;13.428852;52.498619
1577.00;251.79;flow_0.11;:4613853857_0_0;7.22;0.00;0.00;vehDist13;13.415024;52.502513
1577.00;295.64;flow_0.12;-32977011#4_0;112.25;0.00;6.41;vehDist47;13.421037;52.500818
1577.00;300.84;flow_0.13;172425925_0;76.47;0.00;5.41;vehDist94;13.428782;52.498643
1578.00;251.79;flow_0.11;:4613853857_0_0;7.22;0.00;0.00;vehDist13;13.415024;52.502513
1578.00;295.64;flow_0.12;-32977011#4_0;118.53;0.00;6.28;vehDist47;13.420953;52.500842
1578.00;300.84;flow_0.13;172425925_0;82.04;0.00;5.58;vehDist94;13.428711;52.498667
1579.00;251.79;flow_0.11;:4613853857_0_0;7.22;0.00;0.00;vehDist13;13.415024;52.502513
1579.00;295.62;flow_0.12;:4030311580_0_0;1.02;0.00;6.44;vehDist47;13.420866;52.500865
1579.00;300.84;flow_0.13;172425925_0;87.48;0.00;5.44;vehDist94;13.428641;52.498692
1580.00;251.79;flow_0.11;:4613853857_0_0;7.22;0.00;0.00;vehDist13;13.415024;52.502513
1580.00;295.61;flow_0.12;:4030311580_0_0;7.65;0.00;6.62;vehDist47;13.420777;52.500890
1580.00;300.83;flow_0.13;:2486977907_0_0;0.13;0.00;5.70;vehDist94;13.428568;52.498717
1581.00;251.79;flow_0.11;:4613853857_0_0;7.22;0.00;0.00;vehDist13;13.415024;52.502513
1581.00;295.45;flow_0.12;-32977011#3_0;4.42;0.00;6.19;vehDist47;13.420694;52.500913
1581.00;299.83;flow_0.13;241020237#0_0;5.60;0.00;5.76;vehDist94;13.428493;52.498742
1582.00;251.79;flow_0.11;:4613853857_0_0;7.22;0.00;0.00;vehDist13;13.415024;52.502513
1582.00;295.45;flow_0.12;-32977011#3_0;11.01;0.00;6.60;vehDist47;13.420606;52.500937
1582.00;299.83;flow_0.13;241020237#0_0;11.26;0.00;5.66;vehDist94;13.428420;52.498766
1583.00;251.79;flow_0.11;:4613853857_0_0;7.22;0.00;0.00;vehDist13;13.415024;52.502513
1583.00;295.45;flow_0.12;-32977011#3_0;17.25;0.00;6.24;vehDist47;13.420522;52.500960
1583.00;299.83;flow_0.13;241020237#0_0;16.78;0.00;5.52;vehDist94;13.428348;52.498790
1584.00;251.79;flow_0.11;:4613853857_0_0;7.22;0.00;0.00;vehDist13;13.415024;52.502513
1584.00;295.45;flow_0.12;-32977011#3_0;23.62;0.00;6.37;vehDist47;13.420436;52.500984
1584.00;299.83;flow_0.13;241020237#0_0;22.33;0.00;5.55;vehDist94;13.428277;52.498814
1585.00;251.79;flow_0.11;:4613853857_0_0;7.22;0.00;0.00;vehDist13;13.415024;52.502513
1585.00;295.53;flow_0.12;:2114455917_4_0;3.06;0.00;6.64;vehDist47;13.420347;52.501008
1585.00;299.83;flow_0.13;241020237#0_0;27.74;0.00;5.41;vehDist94;13.428207;52.498837
1586.00;251.79;flow_0.11;:4613853857_0_0;7.22;0.00;0.00;vehDist13;13.415024;52.502513
1586.00;295.53;flow_0.12;:2114455917_4_0;9.28;0.00;6.21;vehDist47;13.420264;52.501031
1586.00;299.83;flow_0.13;241020237#0_0;33.41;0.00;5.67;vehDist94;13.428133;52.498862
1587.00;251.79;flow_0.11;:4613853857_0_0;7.22;0.00;0.00;vehDist13;13.415024;52.502513
1587.00;295.49;flow_0.12;-32977011#2_0;6.48;0.00;6.61;vehDist47;13.420175;52.501056
1587.00;299.83;flow_0.13;241020237#0_0;39.00;0.00;5.59;vehDist94;13.428061;52.498886
1588.00;251.79;flow_0.11;:4613853857_0_0;7.22;0.00;0.00;vehDist13;13.415024;52.502513
1588.00;295.49;flow_0.12;-32977011#2_0;12.84;0.00;6.36;vehDist47;13.420090;52.501079
1588.00;299.82;flow_0.13;241020237#0_0;44.77;0.00;5.77;vehDist94;13.427986;52.498910
1589.00;251.79;flow_0.11;:4613853857_0_0;7.22;0.00;0.00;vehDist13;13.415024;52.502513
1589.00;295.49;flow_0.12;-32977011#2_0;19.14;0.00;6.30;vehDist47;13.420005;52.501102
1589.00;299.81;flow_0.13;241020237#0_0;50.22;0.00;5.45;vehDist94;13.427916;52.498934
1590.00;251.79;flow_0.11;:4613853857_0_0;7.22;0.00;0.00;vehDist13;13.415024;52.502513
1590.00;295.49;flow_0.12;-32977011#2_0;25.55;0.00;6.41;vehDist47;13.419919;52.501126
1590.00;299.81;flow_0.13;241020237#0_0;55.68;0.00;5.46;vehDist94;13.427845;52.498957
1591.00;251.79;flow_0.11;:4613853857_0_0;7.22;0.00;0.00;vehDist13;13.415024;52.502513
1591.00;295.49;flow_0.12;-32977011#2_0;31.83;0.00;6.29;vehDist47;13.419834;52.501149
1591.00;299.94;flow_0.13;:1528011425_3_0;4.59;0.00;5.54;vehDist94;13.427774;52.498981
1592.00;251.79;flow_0.11;:4613853857_0_0;7.22;0.00;0.00;vehDist13;13.415024;52.502513
1592.00;295.49;flow_0.12;-32977011#2_0;38.08;0.00;6.24;vehDist47;13.419751;52.501172
1592.00;300.06;flow_0.13;241020237#1_0;5.03;0.00;5.46;vehDist94;13.427703;52.499005
1593.00;251.79;flow_0.11;:4613853857_0_0;7.22;0.00;0.00;vehDist13;13.415024;52.502513
1593.00;295.49;flow_0.12;-32977011#2_0;44.25;0.00;6.18;vehDist47;13.419668;52.501195
1593.00;300.31;flow_0.13;:27555216_0_0;1.31;0.00;5.54;vehDist94;13.427633;52.499029
1594.00;251.79;flow_0.11;:4613853857_0_0;7.22;0.00;0.00;vehDist13;13.415024;52.502513
1594.00;295.45;flow_0.12;-32977011#2_0;50.68;0.00;6.43;vehDist47;13.419581;52.501219
1594.00;299.68;flow_0.13;241020237#3_0;0.60;0.00;4.59;vehDist94;13.427572;52.499049
1595.00;251.79;flow_0.11;:4613853857_0_0;7.22;0.00;0.00;vehDist13;13.415024;52.502513
1595.00;295.53;flow_0.12;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;1.62;0.00;6.34;vehDist47;13.419496;52.501242
1595.00;299.07;flow_0.13;241020237#3_0;4.16;0.00;3.55;vehDist94;13.427525;52.499064
1596.00;251.79;flow_0.11;:4613853857_0_0;7.22;0.00;0.00;vehDist13;13.415024;52.502513
1596.00;295.53;flow_0.12;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;8.03;0.00;6.41;vehDist47;13.419410;52.501266
1596.00;299.07;flow_0.13;241020237#3_0;6.82;0.00;2.67;vehDist94;13.427491;52.499076
1597.00;251.79;flow_0.11;:4613853857_0_0;7.22;0.00;0.00;vehDist13;13.415024;52.502513
1597.00;295.53;flow_0.12;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;14.17;0.00;6.14;vehDist47;13.419328;52.501288
1597.00;299.07;flow_0.13;241020237#3_0;8.41;0.00;1.59;vehDist94;13.427470;52.499082
1598.00;251.79;flow_0.11;:4613853857_0_0;7.22;0.00;0.00;vehDist13;13.415024;52.502513
1598.00;295.53;flow_0.12;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;20.37;0.00;6.20;vehDist47;13.419244;52.501311
1598.00;296.85;flow_0.13;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;1.05;0.00;2.11;vehDist94;13.427442;52.499091
1599.00;251.79;flow_0.11;:4613853857_0_0;7.22;0.00;0.00;vehDist13;13.415024;52.502513
1599.00;295.53;flow_0.12;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;26.86;0.00;6.49;vehDist47;13.419157;52.501335
1599.00;295.68;flow_0.13;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;3.89;0.00;2.83;vehDist94;13.427404;52.499101
1600.00;251.79;flow_0.11;:4613853857_0_0;7.22;0.00;0.00;vehDist13;13.415024;52.502513
1600.00;295.55;flow_0.12;-4686498#0_0;0.30;0.00;6.55;vehDist47;13.419069;52.501359
1600.00;295.68;flow_0.13;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;7.39;0.00;3.51;vehDist94;13.427357;52.499114
1601.00;251.79;flow_0.11;:4613853857_0_0;7.22;0.00;0.00;vehDist13;13.415024;52.502513
1601.00;295.59;flow_0.12;-4686498#0_0;6.78;0.00;6.48;vehDist47;13.418982;52.501383
1601.00;295.68;flow_0.13;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;11.37;0.00;3.98;vehDist94;13.427303;52.499129
1602.00;251.79;flow_0.11;:4613853857_0_0;7.22;0.00;0.00;vehDist13;13.415024;52.502513
1602.00;295.58;flow_0.12;-4686498#0_0;13.13;0.00;6.35;vehDist47;13.418897;52.501407
1602.00;295.68;flow_0.13;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;16.16;0.00;4.79;vehDist94;13.427239;52.499147
1603.00;251.79;flow_0.11;:4613853857_0_0;7.22;0.00;0.00;vehDist13;13.415024;52.502513
1603.00;295.58;flow_0.12;-4686498#0_0;19.58;0.00;6.44;vehDist47;13.418811;52.501431
1603.00;295.68;flow_0.13;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;21.67;0.00;5.51;vehDist94;13.427165;52.499167
1604.00;251.79;flow_0.11;:4613853857_0_0;7.22;0.00;0.00;vehDist13;13.415024;52.502513
1604.00;295.58;flow_0.12;-4686498#0_0;26.09;0.00;6.51;vehDist47;13.418723;52.501455
1604.00;293.55;flow_0.13;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;27.31;0.00;5.64;vehDist94;13.427089;52.499187
1605.00;251.79;flow_0.11;:4613853857_0_0;7.22;0.00;0.00;vehDist13;13.415024;52.502513
1605.00;295.58;flow_0.12;-4686498#0_0;32.66;0.00;6.57;vehDist47;13.418635;52.501479
1605.00;293.55;flow_0.13;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;32.67;0.00;5.36;vehDist94;13.427016;52.499205
1606.00;251.79;flow_0.11;:4613853857_0_0;7.22;0.00;0.00;vehDist13;13.415024;52.502513
1606.00;295.58;flow_0.12;-4686498#0_0;38.88;0.00;6.21;vehDist47;13.418551;52.501502
1606.00;293.55;flow_0.13;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;38.30;0.00;5.63;vehDist94;13.426939;52.499224
1607.00;251.79;flow_0.11;:4613853857_0_0;7.22;0.00;0.00;vehDist13;13.415024;52.502513
1607.00;295.58;flow_0.12;-4686498#0_0;45.07;0.00;6.20;vehDist47;13.418468;52.501525
1607.00;293.55;flow_0.13;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;44.00;0.00;5.70;vehDist94;13.426861;52.499244
1608.00;251.79;flow_0.11;:4613853857_0_0;7.22;0.00;0.00;vehDist13;13.415024;52.502513
1608.00;295.58;flow_0.12;-4686498#0_0;51.42;0.00;6.34;vehDist47;13.418383;52.501549
1608.00;293.55;flow_0.13;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;49.66;0.00;5.67;vehDist94;13.426784;52.499263
1609.00;251.79;flow_0.11;:4613853857_0_0;7.22;0.00;0.00;vehDist13;13.415024;52.502513
1609.00;295.58;flow_0.12;-4686498#0_0;57.91;0.00;6.50;vehDist47;13.418296;52.501573
1609.00;292.85;flow_0.13;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;55.42;0.00;5.76;vehDist94;13.426706;52.499283
1610.00;251.79;flow_0.11;:4613853857_0_0;7.22;0.00;0.00;vehDist13;13.415024;52.502513
1610.00;295.58;flow_0.12;-4686498#0_0;64.26;0.00;6.34;vehDist47;13.418211;52.501596
1610.00;292.85;flow_0.13;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;60.91;0.00;5.49;vehDist94;13.426630;52.499301
1611.00;251.79;flow_0.11;:4613853857_0_0;7.22;0.00;0.00;vehDist13;13.415024;52.502513
1611.00;295.58;flow_0.12;-4686498#0_0;70.49;0.00;6.23;vehDist47;13.418127;52.501619
1611.00;292.85;flow_0.13;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;66.64;0.00;5.74;vehDist94;13.426552;52.499320
1612.00;251.79;flow_0.11;:4613853857_0_0;7.22;0.00;0.00;vehDist13;13.415024;52.502513
1612.00;295.58;flow_0.12;-4686498#0_0;76.61;0.00;6.12;vehDist47;13.418045;52.501642
1612.00;292.85;flow_0.13;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;72.35;0.00;5.70;vehDist94;13.426474;52.499339
1613.00;251.79;flow_0.11;:4613853857_0_0;7.22;0.00;0.00;vehDist13;13.415024;52.502513
1613.00;295.58;flow_0.12;-4686498#0_0;82.77;0.00;6.17;vehDist47;13.417962;52.501665
1613.00;292.85;flow_0.13;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;77.81;0.00;5.47;vehDist94;13.426399;52.499357
1614.00;251.79;flow_0.11;:4613853857_0_0;7.22;0.00;0.00;vehDist13;13.415024;52.502513
1614.00;295.58;flow_0.12;-4686498#0_0;89.33;0.00;6.56;vehDist47;13.417874;52.501689
1614.00;292.81;flow_0.13;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;83.21;0.00;5.40;vehDist94;13.426325;52.499375
1615.00;251.79;flow_0.11;:4613853857_0_0;7.22;0.00;0.00;vehDist13;13.415024;52.502513
1615.00;295.58;flow_0.12;-4686498#0_0;95.97;0.00;6.63;vehDist47;13.417785;52.501714
1615.00;292.79;flow_0.13;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;88.70;0.00;5.49;vehDist94;13.426250;52.499393
1616.00;251.79;flow_0.11;:4613853857_0_0;7.22;0.00;0.00;vehDist13;13.415024;52.502513
1616.00;295.58;flow_0.12;-4686498#0_0;102.33;0.00;6.36;vehDist47;13.417700;52.501737
1616.00;292.79;flow_0.13;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;94.16;0.00;5.46;vehDist94;13.426175;52.499411
1617.00;251.79;flow_0.11;:4613853857_0_0;7.22;0.00;0.00;vehDist13;13.415024;52.502513
1617.00;295.58;flow_0.12;-4686498#0_0;108.82;0.00;6.49;vehDist47;13.417613;52.501761
1617.00;294.61;flow_0.13;-195337820#3_0;2.56;0.00;4.69;vehDist94;13.426105;52.499418
1618.00;251.79;flow_0.11;:4613853857_0_0;7.22;0.00;0.00;vehDist13;13.415024;52.502513
1618.00;295.58;flow_0.12;-4686498#0_0;115.10;0.00;6.28;vehDist47;13.417528;52.501785
1618.00;294.61;flow_0.13;-195337820#3_0;6.39;0.00;3.82;vehDist94;13.426053;52.499431
1619.00;251.79;flow_0.11;:4613853857_0_0;7.22;0.00;0.00;vehDist13;13.415024;52.502513
1619.00;295.58;flow_0.12;-4686498#0_0;121.46;0.00;6.36;vehDist47;13.417443;52.501808
1619.00;294.61;flow_0.13;-195337820#3_0;9.12;0.00;2.73;vehDist94;13.426016;52.499441
1620.00;251.79;flow_0.11;:4613853857_0_0;7.99;0.00;0.77;vehDist13;13.415013;52.502511
1620.00;295.58;flow_0.12;-4686498#0_0;127.96;0.00;6.50;vehDist47;13.417356;52.501832
1620.00;294.76;flow_0.13;:318545591_0_0;0.41;0.00;3.22;vehDist94;13.425973;52.499453
1621.00;251.87;flow_0.11;370648473#2_0;0.04;0.00;0.07;vehDist13;13.415012;52.502510
1621.00;295.58;flow_0.12;-4686498#0_0;134.57;0.00;6.60;vehDist47;13.417267;52.501857
1621.00;295.20;flow_0.13;:318545591_0_0;4.10;0.00;3.69;vehDist94;13.425923;52.499466
1622.00;251.93;flow_0.11;370648473#2_0;0.07;0.00;0.03;vehDist13;13.415012;52.502510
1622.00;295.58;flow_0.12;-4686498#0_0;140.76;0.00;6.19;vehDist47;13.417184;52.501879
1622.00;295.59;flow_0.13;-195337820#2_0;1.38;0.00;4.38;vehDist94;13.425864;52.499482
1623.00;251.97;flow_0.11;370648473#2_0;0.09;0.00;0.02;vehDist13;13.415012;52.502510
1623.00;295.58;flow_0.12;-4686498#0_0;147.11;0.00;6.35;vehDist47;13.417099;52.501903
1623.00;295.65;flow_0.13;-195337820#2_0;6.64;0.00;5.26;vehDist94;13.425793;52.499502
1624.00;251.99;flow_0.11;370648473#2_0;0.10;0.00;0.01;vehDist13;13.415011;52.502510
1624.00;295.58;flow_0.12;-4686498#0_0;153.52;0.00;6.42;vehDist47;13.417013;52.501927
1624.00;295.65;flow_0.13;-195337820#2_0;12.05;0.00;5.41;vehDist94;13.425721;52.499522
1625.00;254.69;flow_0.11;:29217280_6_0;0.65;0.00;0.75;vehDist13;13.415001;52.502509
1625.00;295.58;flow_0.12;-4686498#0_0;160.08;0.00;6.56;vehDist47;13.416925;52.501951
1625.00;295.65;flow_0.13;-195337820#2_0;17.59;0.00;5.54;vehDist94;13.425646;52.499543
1626.00;258.00;flow_0.11;:29217280_6_0;1.82;0.00;1.17;vehDist13;13.414984;52.502506
1626.00;295.58;flow_0.12;-4686498#0_0;166.51;0.00;6.43;vehDist47;13.416838;52.501975
1626.00;295.65;flow_0.13;-195337820#2_0;23.28;0.00;5.68;vehDist94;13.425570;52.499564
1627.00;261.71;flow_0.11;:29217280_6_0;3.64;0.00;1.83;vehDist13;13.414957;52.502503
1627.00;295.58;flow_0.12;-4686498#0_0;172.69;0.00;6.18;vehDist47;13.416755;52.501998
1627.00;295.65;flow_0.13;-195337820#2_0;29.03;0.00;5.75;vehDist94;13.425493;52.499585
1628.00;277.49;flow_0.11;:29217280_6_0;6.10;0.00;2.46;vehDist13;13.414922;52.502505
1628.00;294.50;flow_0.12;:cluster_29217289_29217293_2_0;2.40;0.00;6.23;vehDist47;13.416679;52.502029
1628.00;295.65;flow_0.13;-195337820#2_0;34.32;0.00;5.29;vehDist94;13.425422;52.499605
1629.00;294.47;flow_0.11;:29217280_6_0;9.08;0.00;2.98;vehDist13;13.414880;52.502513
1629.00;303.06;flow_0.12;:cluster_29217289_29217293_2_0;8.68;0.00;6.28;vehDist47;13.416598;52.502054
1629.00;295.65;flow_0.13;-195337820#2_0;38.75;0.00;4.43;vehDist94;13.425363;52.499621
1630.00;295.65;flow_0.11;-370648471_0;1.88;0.00;3.27;vehDist13;13.414830;52.502516
1630.00;310.55;flow_0.12;:cluster_29217289_29217293_2_0;14.95;0.00;6.27;vehDist47;13.416526;52.502087
1630.00;295.65;flow_0.13;-195337820#2_0;42.09;0.00;3.34;vehDist94;13.425318;52.499634
1631.00;295.65;flow_0.11;-370648471_0;5.63;0.00;3.75;vehDist13;13.414779;52.502530
1631.00;313.51;flow_0.12;370648473#0_0;5.67;0.00;6.47;vehDist47;13.416455;52.502126
1631.00;295.64;flow_0.13;:3900230876_0_0;0.21;0.00;4.05;vehDist94;13.425263;52.499649
1632.00;295.65;flow_0.11;-370648471_0;9.49;0.00;3.86;vehDist13;13.414728;52.502545
1632.00;313.51;flow_0.12;370648473#0_0;11.79;0.00;6.12;vehDist47;13.416388;52.502163
1632.00;295.59;flow_0.13;:3900230876_0_0;4.81;0.00;4.60;vehDist94;13.425202;52.499666
1633.00;295.65;flow_0.11;-370648471_0;13.62;0.00;4.13;vehDist13;13.414672;52.502560
1633.00;306.88;flow_0.12;370648473#0_0;18.08;0.00;6.29;vehDist47;13.416313;52.502197
1633.00;295.62;flow_0.13;-195337820#1_0;4.99;0.00;5.18;vehDist94;13.425132;52.499685
1634.00;295.65;flow_0.11;-370648471_0;17.95;0.00;4.33;vehDist13;13.414614;52.502576
1634.00;306.88;flow_0.12;370648473#0_0;24.36;0.00;6.28;vehDist47;13.416238;52.502230
1634.00;295.62;flow_0.13;-195337820#1_0;9.98;0.00;4.98;vehDist94;13.425065;52.499703
1635.00;295.65;flow_0.11;-370648471_0;22.59;0.00;4.64;vehDist13;13.414552;52.502593
1635.00;302.43;flow_0.12;370648473#0_0;30.99;0.00;6.63;vehDist47;13.416155;52.502263
1635.00;295.62;flow_0.13;-195337820#1_0;13.87;0.00;3.89;vehDist94;13.425013;52.499718
1636.00;295.65;flow_0.11;-370648471_0;27.77;0.00;5.18;vehDist13;13.414482;52.502612
1636.00;302.43;flow_0.12;370648473#0_0;37.26;0.00;6.27;vehDist47;13.416076;52.502292
1636.00;295.62;flow_0.13;-195337820#1_0;16.66;0.00;2.80;vehDist94;13.424976;52.499728
1637.00;295.65;flow_0.11;-370648471_0;32.97;0.00;5.20;vehDist13;13.414413;52.502632
1637.00;302.43;flow_0.12;370648473#0_0;43.69;0.00;6.43;vehDist47;13.415994;52.502322
1637.00;295.63;flow_0.13;:5352674824_0_0;0.99;0.00;3.54;vehDist94;13.424928;52.499741
1638.00;295.65;flow_0.11;-370648471_0;38.18;0.00;5.21;vehDist13;13.414343;52.502651
1638.00;300.75;flow_0.12;370648473#0_0;49.95;0.00;6.25;vehDist47;13.415914;52.502350
1638.00;295.64;flow_0.13;-195337820#0_0;0.39;0.00;4.39;vehDist94;13.424869;52.499758
1639.00;295.65;flow_0.11;-370648471_0;43.23;0.00;5.06;vehDist13;13.414275;52.502670
1639.00;298.38;flow_0.12;:283251147_0_0;3.33;0.00;6.48;vehDist47;13.415829;52.502378
1639.00;295.65;flow_0.13;-195337820#0_0;5.35;0.00;4.96;vehDist94;13.424803;52.499776
1640.00;295.65;flow_0.11;-370648471_0;48.90;0.00;5.67;vehDist13;13.414199;52.502691
1640.00;294.95;flow_0.12;370648473#1_0;4.53;0.00;6.51;vehDist47;13.415740;52.502402
1640.00;295.65;flow_0.13;-195337820#0_0;11.06;0.00;5.71;vehDist94;13.424726;52.499797
