timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
9336.00;310.15;flow_0.75;183419650_0;2.47;0.00;6.01;vehDist68;13.410951;52.503852
9336.00;251.79;flow_0.76;:4613853857_0_0;7.22;0.00;0.00;vehDist19;13.415024;52.502513
9336.00;292.85;flow_0.77;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;58.53;0.00;6.06;vehDist96;13.426663;52.499293
9337.00;293.38;flow_0.75;:287447547_2_0;0.46;0.00;6.12;vehDist68;13.410867;52.503875
9337.00;251.79;flow_0.76;:4613853857_0_0;7.22;0.00;0.00;vehDist19;13.415024;52.502513
9337.00;292.85;flow_0.77;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;64.33;0.00;5.79;vehDist96;13.426584;52.499312
9338.00;275.44;flow_0.75;:287447547_2_0;6.21;0.00;5.75;vehDist68;13.410781;52.503889
9338.00;251.79;flow_0.76;:4613853857_0_0;7.22;0.00;0.00;vehDist19;13.415024;52.502513
9338.00;292.85;flow_0.77;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;70.33;0.00;6.01;vehDist96;13.426501;52.499332
9339.00;271.33;flow_0.75;262117177_0;5.04;0.00;6.02;vehDist68;13.410689;52.503889
9339.00;251.79;flow_0.76;:4613853857_0_0;7.22;0.00;0.00;vehDist19;13.415024;52.502513
9339.00;292.85;flow_0.77;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;76.47;0.00;6.14;vehDist96;13.426417;52.499352
9340.00;253.80;flow_0.75;262117177_0;10.97;0.00;5.93;vehDist68;13.410601;52.503876
9340.00;251.79;flow_0.76;:4613853857_0_0;7.22;0.00;0.00;vehDist19;13.415024;52.502513
9340.00;292.83;flow_0.77;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;82.66;0.00;6.19;vehDist96;13.426332;52.499373
9341.00;237.93;flow_0.75;262117177_0;17.08;0.00;6.12;vehDist68;13.410516;52.503854
9341.00;251.79;flow_0.76;:4613853857_0_0;7.22;0.00;0.00;vehDist19;13.415024;52.502513
9341.00;292.79;flow_0.77;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;88.14;0.00;5.48;vehDist96;13.426257;52.499391
9342.00;237.93;flow_0.75;262117177_0;23.09;0.00;6.01;vehDist68;13.410440;52.503823
9342.00;251.79;flow_0.76;:4613853857_0_0;7.22;0.00;0.00;vehDist19;13.415024;52.502513
9342.00;292.79;flow_0.77;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;92.91;0.00;4.77;vehDist96;13.426192;52.499407
9343.00;259.26;flow_0.75;:287447548_0_0;3.30;0.00;5.94;vehDist68;13.410372;52.503792
9343.00;251.79;flow_0.76;:4613853857_0_0;7.22;0.00;0.00;vehDist19;13.415024;52.502513
9343.00;259.35;flow_0.77;-195337820#3_0;0.68;0.00;4.06;vehDist96;13.426130;52.499411
9344.00;295.59;flow_0.75;-95926536#11_0;3.43;0.00;5.64;vehDist68;13.410294;52.503809
9344.00;251.79;flow_0.76;:4613853857_0_0;7.22;0.00;0.00;vehDist19;13.415024;52.502513
9344.00;294.61;flow_0.77;-195337820#3_0;4.02;0.00;3.35;vehDist96;13.426085;52.499423
9345.00;295.30;flow_0.75;-95926536#11_0;9.14;0.00;5.72;vehDist68;13.410218;52.503830
9345.00;251.79;flow_0.76;:4613853857_0_0;7.22;0.00;0.00;vehDist19;13.415024;52.502513
9345.00;294.61;flow_0.77;-195337820#3_0;6.73;0.00;2.71;vehDist96;13.426048;52.499433
9346.00;296.28;flow_0.75;-95926536#11_0;15.23;0.00;6.09;vehDist68;13.410136;52.503853
9346.00;251.79;flow_0.76;:4613853857_0_0;7.22;0.00;0.00;vehDist19;13.415024;52.502513
9346.00;294.61;flow_0.77;-195337820#3_0;8.98;0.00;2.24;vehDist96;13.426018;52.499441
9347.00;296.28;flow_0.75;-95926536#11_0;20.87;0.00;5.63;vehDist68;13.410061;52.503874
9347.00;251.79;flow_0.76;:4613853857_0_0;7.22;0.00;0.00;vehDist19;13.415024;52.502513
9347.00;294.65;flow_0.77;:318545591_0_0;0.10;0.00;3.05;vehDist96;13.425977;52.499452
9348.00;295.63;flow_0.75;-95926536#11_0;26.61;0.00;5.74;vehDist68;13.409984;52.503896
9348.00;251.79;flow_0.76;:4613853857_0_0;7.22;0.00;0.00;vehDist19;13.415024;52.502513
9348.00;295.20;flow_0.77;:318545591_0_0;3.69;0.00;3.59;vehDist96;13.425928;52.499465
9349.00;295.63;flow_0.75;-95926536#11_0;32.34;0.00;5.73;vehDist68;13.409907;52.503917
9349.00;251.79;flow_0.76;:4613853857_0_0;7.22;0.00;0.00;vehDist19;13.415024;52.502513
9349.00;295.45;flow_0.77;-195337820#2_0;0.90;0.00;4.32;vehDist96;13.425870;52.499481
9350.00;296.27;flow_0.75;-95926536#11_0;38.10;0.00;5.77;vehDist68;13.409830;52.503939
9350.00;251.79;flow_0.76;:4613853857_0_0;7.22;0.00;0.00;vehDist19;13.415024;52.502513
9350.00;295.65;flow_0.77;-195337820#2_0;5.99;0.00;5.10;vehDist96;13.425802;52.499499
9351.00;296.27;flow_0.75;-95926536#11_0;44.10;0.00;6.00;vehDist68;13.409750;52.503962
9351.00;251.79;flow_0.76;:4613853857_0_0;7.22;0.00;0.00;vehDist19;13.415024;52.502513
9351.00;295.65;flow_0.77;-195337820#2_0;11.66;0.00;5.67;vehDist96;13.425726;52.499521
9352.00;251.79;flow_0.76;:4613853857_0_0;7.22;0.00;0.00;vehDist19;13.415024;52.502513
9352.00;295.65;flow_0.77;-195337820#2_0;17.41;0.00;5.75;vehDist96;13.425649;52.499542
9353.00;251.79;flow_0.76;:4613853857_0_0;7.22;0.00;0.00;vehDist19;13.415024;52.502513
9353.00;295.65;flow_0.77;-195337820#2_0;22.94;0.00;5.53;vehDist96;13.425575;52.499562
9354.00;251.79;flow_0.76;:4613853857_0_0;7.22;0.00;0.00;vehDist19;13.415024;52.502513
9354.00;295.65;flow_0.77;-195337820#2_0;27.79;0.00;4.85;vehDist96;13.425510;52.499580
9355.00;251.79;flow_0.76;:4613853857_0_0;7.22;0.00;0.00;vehDist19;13.415024;52.502513
9355.00;295.65;flow_0.77;-195337820#2_0;32.25;0.00;4.46;vehDist96;13.425450;52.499597
9356.00;251.79;flow_0.76;:4613853857_0_0;7.22;0.00;0.00;vehDist19;13.415024;52.502513
9356.00;295.65;flow_0.77;-195337820#2_0;36.13;0.00;3.89;vehDist96;13.425398;52.499611
9357.00;251.79;flow_0.76;:4613853857_0_0;7.22;0.00;0.00;vehDist19;13.415024;52.502513
9357.00;295.65;flow_0.77;-195337820#2_0;39.31;0.00;3.18;vehDist96;13.425355;52.499623
9358.00;251.79;flow_0.76;:4613853857_0_0;7.22;0.00;0.00;vehDist19;13.415024;52.502513
9358.00;295.65;flow_0.77;-195337820#2_0;41.78;0.00;2.47;vehDist96;13.425322;52.499632
9359.00;251.79;flow_0.76;:4613853857_0_0;7.22;0.00;0.00;vehDist19;13.415024;52.502513
9359.00;295.65;flow_0.77;-195337820#2_0;45.28;0.00;3.51;vehDist96;13.425275;52.499645
9360.00;251.79;flow_0.76;:4613853857_0_0;7.65;0.00;0.43;vehDist19;13.415018;52.502512
9360.00;295.59;flow_0.77;:3900230876_0_0;3.44;0.00;4.09;vehDist96;13.425220;52.499661
9360.00;300.84;flow_0.78;172425925_0;1.70;0.00;0.00;vehDist23;13.429740;52.498311
9361.00;251.88;flow_0.76;370648473#2_0;0.05;0.00;0.42;vehDist19;13.415012;52.502510
9361.00;295.62;flow_0.77;-195337820#1_0;3.46;0.00;5.02;vehDist96;13.425153;52.499679
9361.00;300.84;flow_0.78;172425925_0;2.77;0.00;1.07;vehDist23;13.429726;52.498316
9362.00;251.97;flow_0.76;370648473#2_0;0.09;0.00;0.04;vehDist19;13.415012;52.502510
9362.00;295.62;flow_0.77;-195337820#1_0;7.76;0.00;4.31;vehDist96;13.425095;52.499695
9362.00;300.84;flow_0.78;172425925_0;4.83;0.00;2.05;vehDist23;13.429700;52.498325
9363.00;251.99;flow_0.76;370648473#2_0;0.10;0.00;0.01;vehDist19;13.415011;52.502510
9363.00;295.62;flow_0.77;-195337820#1_0;11.36;0.00;3.60;vehDist96;13.425047;52.499708
9363.00;300.84;flow_0.78;172425925_0;7.80;0.00;2.98;vehDist23;13.429662;52.498338
9364.00;251.99;flow_0.76;370648473#2_0;0.10;0.00;0.00;vehDist19;13.415011;52.502510
9364.00;295.62;flow_0.77;-195337820#1_0;14.25;0.00;2.89;vehDist96;13.425008;52.499719
9364.00;300.84;flow_0.78;172425925_0;11.73;0.00;3.93;vehDist23;13.429611;52.498355
9365.00;251.99;flow_0.76;370648473#2_0;0.10;0.00;0.00;vehDist19;13.415011;52.502510
9365.00;295.62;flow_0.77;-195337820#1_0;16.43;0.00;2.18;vehDist96;13.424979;52.499727
9365.00;300.84;flow_0.78;172425925_0;16.60;0.00;4.87;vehDist23;13.429549;52.498377
9366.00;251.99;flow_0.76;370648473#2_0;0.10;0.00;0.00;vehDist19;13.415011;52.502510
9366.00;295.62;flow_0.77;:5352674824_0_0;0.10;0.00;2.88;vehDist96;13.424940;52.499738
9366.00;300.84;flow_0.78;172425925_0;22.41;0.00;5.81;vehDist23;13.429475;52.498403
9367.00;251.99;flow_0.76;370648473#2_0;0.10;0.00;0.00;vehDist19;13.415011;52.502510
9367.00;295.64;flow_0.77;:5352674824_0_0;3.74;0.00;3.64;vehDist96;13.424891;52.499751
9367.00;300.84;flow_0.78;172425925_0;29.30;0.00;6.89;vehDist23;13.429386;52.498433
9368.00;251.99;flow_0.76;370648473#2_0;0.10;0.00;0.00;vehDist19;13.415011;52.502510
9368.00;295.65;flow_0.77;-195337820#0_0;3.35;0.00;4.61;vehDist96;13.424829;52.499769
9368.00;300.84;flow_0.78;172425925_0;36.94;0.00;7.63;vehDist23;13.429289;52.498467
9369.00;251.99;flow_0.76;370648473#2_0;0.10;0.00;0.00;vehDist19;13.415011;52.502510
9369.00;295.65;flow_0.77;-195337820#0_0;8.82;0.00;5.47;vehDist96;13.424756;52.499789
9369.00;300.84;flow_0.78;172425925_0;44.10;0.00;7.16;vehDist23;13.429197;52.498499
9370.00;254.14;flow_0.76;:29217280_6_0;0.50;0.00;0.61;vehDist19;13.415003;52.502509
9370.00;295.65;flow_0.77;-195337820#0_0;14.97;0.00;6.15;vehDist96;13.424674;52.499812
9370.00;300.84;flow_0.78;172425925_0;51.61;0.00;7.50;vehDist23;13.429101;52.498532
9371.00;258.00;flow_0.76;:29217280_6_0;1.67;0.00;1.17;vehDist19;13.414986;52.502507
9371.00;295.65;flow_0.77;-195337820#0_0;20.87;0.00;5.89;vehDist96;13.424594;52.499834
9371.00;300.84;flow_0.78;172425925_0;59.15;0.00;7.55;vehDist23;13.429004;52.498566
9372.00;260.70;flow_0.76;:29217280_6_0;3.49;0.00;1.82;vehDist19;13.414960;52.502504
9372.00;295.65;flow_0.77;-195337820#0_0;26.78;0.00;5.91;vehDist96;13.424515;52.499856
9372.00;300.84;flow_0.78;172425925_0;66.54;0.00;7.39;vehDist23;13.428910;52.498599
9373.00;280.26;flow_0.76;:29217280_6_0;6.37;0.00;2.88;vehDist19;13.414918;52.502505
9373.00;295.65;flow_0.77;-195337820#0_0;32.72;0.00;5.94;vehDist96;13.424436;52.499878
9373.00;300.84;flow_0.78;172425925_0;73.83;0.00;7.29;vehDist23;13.428816;52.498631
9374.00;294.47;flow_0.76;:29217280_6_0;10.09;0.00;3.72;vehDist19;13.414867;52.502517
9374.00;295.65;flow_0.77;-195337820#0_0;38.70;0.00;5.98;vehDist96;13.424355;52.499900
9374.00;300.84;flow_0.78;172425925_0;81.00;0.00;7.16;vehDist23;13.428724;52.498663
9375.00;295.65;flow_0.76;-370648471_0;3.91;0.00;4.29;vehDist19;13.414802;52.502524
9375.00;295.65;flow_0.77;-195337820#0_0;44.68;0.00;5.98;vehDist96;13.424275;52.499922
9375.00;300.84;flow_0.78;172425925_0;88.60;0.00;7.60;vehDist23;13.428627;52.498697
9376.00;295.65;flow_0.76;-370648471_0;8.28;0.00;4.38;vehDist19;13.414744;52.502540
9376.00;295.65;flow_0.77;-195337820#0_0;50.44;0.00;5.77;vehDist96;13.424198;52.499943
9376.00;299.83;flow_0.78;241020237#0_0;2.59;0.00;7.34;vehDist23;13.428532;52.498729
9377.00;295.65;flow_0.76;-370648471_0;12.96;0.00;4.68;vehDist19;13.414681;52.502557
9377.00;295.65;flow_0.77;-195337820#0_0;56.36;0.00;5.92;vehDist96;13.424118;52.499965
9377.00;299.83;flow_0.78;241020237#0_0;9.87;0.00;7.28;vehDist23;13.428438;52.498760
9378.00;295.65;flow_0.76;-370648471_0;18.36;0.00;5.40;vehDist19;13.414608;52.502577
9378.00;295.65;flow_0.77;-195337820#0_0;62.58;0.00;6.22;vehDist96;13.424035;52.499989
9378.00;299.83;flow_0.78;241020237#0_0;17.46;0.00;7.59;vehDist23;13.428340;52.498793
9379.00;295.65;flow_0.76;-370648471_0;23.67;0.00;5.30;vehDist19;13.414537;52.502597
9379.00;295.65;flow_0.77;-195337820#0_0;68.64;0.00;6.06;vehDist96;13.423954;52.500011
9379.00;299.83;flow_0.78;241020237#0_0;25.07;0.00;7.60;vehDist23;13.428241;52.498826
9380.00;295.65;flow_0.76;-370648471_0;28.97;0.00;5.30;vehDist19;13.414466;52.502617
9380.00;295.65;flow_0.77;-195337820#0_0;74.86;0.00;6.22;vehDist96;13.423870;52.500034
9380.00;299.83;flow_0.78;241020237#0_0;32.26;0.00;7.19;vehDist23;13.428148;52.498857
9381.00;295.65;flow_0.76;-370648471_0;34.42;0.00;5.45;vehDist19;13.414393;52.502637
9381.00;295.65;flow_0.77;-195337820#0_0;80.70;0.00;5.85;vehDist96;13.423792;52.500056
9381.00;299.83;flow_0.78;241020237#0_0;39.52;0.00;7.26;vehDist23;13.428054;52.498888
9382.00;295.65;flow_0.76;-370648471_0;40.05;0.00;5.63;vehDist19;13.414318;52.502658
9382.00;295.65;flow_0.77;-195337820#0_0;86.77;0.00;6.06;vehDist96;13.423711;52.500078
9382.00;299.81;flow_0.78;241020237#0_0;46.96;0.00;7.44;vehDist23;13.427958;52.498920
9383.00;295.65;flow_0.76;-370648471_0;45.61;0.00;5.56;vehDist19;13.414243;52.502679
9383.00;295.65;flow_0.77;-195337820#0_0;92.84;0.00;6.07;vehDist96;13.423629;52.500101
9383.00;299.81;flow_0.78;241020237#0_0;54.54;0.00;7.57;vehDist23;13.427860;52.498952
9384.00;295.65;flow_0.76;-370648471_0;50.97;0.00;5.36;vehDist19;13.414171;52.502699
9384.00;295.62;flow_0.77;:88071064_1_0;5.50;0.00;6.02;vehDist96;13.423548;52.500123
9384.00;299.95;flow_0.78;241020237#1_0;0.15;0.00;7.28;vehDist23;13.427766;52.498984
9385.00;295.65;flow_0.76;-370648471_0;56.54;0.00;5.57;vehDist19;13.414096;52.502719
9385.00;295.66;flow_0.77;-66514458#5_0;3.10;0.00;5.72;vehDist96;13.423472;52.500144
9385.00;300.66;flow_0.78;241020237#2_0;0.69;0.00;7.29;vehDist23;13.427674;52.499015
9386.00;295.65;flow_0.76;-370648471_0;62.02;0.00;5.48;vehDist19;13.414023;52.502740
9386.00;295.66;flow_0.77;-66514458#5_0;9.07;0.00;5.97;vehDist96;13.423391;52.500167
9386.00;300.03;flow_0.78;:27555216_0_0;4.60;0.00;6.41;vehDist23;13.427589;52.499044
9387.00;295.65;flow_0.76;-370648471_0;68.10;0.00;6.07;vehDist19;13.413941;52.502762
9387.00;295.66;flow_0.77;-66514458#5_0;15.02;0.00;5.94;vehDist96;13.423312;52.500189
9387.00;299.07;flow_0.78;241020237#3_0;4.36;0.00;5.06;vehDist23;13.427523;52.499065
9388.00;295.65;flow_0.76;-370648471_0;74.73;0.00;6.63;vehDist19;13.413852;52.502787
9388.00;295.65;flow_0.77;:cluster_29276745_6171369114_6171369115_6171369116_6171369117_6171369118_6171369119_6171369120_6171369121_7_0;1.14;0.00;5.91;vehDist96;13.423232;52.500211
9388.00;299.07;flow_0.78;241020237#3_0;7.41;0.00;3.06;vehDist23;13.427483;52.499078
9389.00;295.65;flow_0.76;-370648471_0;81.33;0.00;6.60;vehDist19;13.413764;52.502811
9389.00;295.64;flow_0.77;:cluster_29276745_6171369114_6171369115_6171369116_6171369117_6171369118_6171369119_6171369120_6171369121_7_0;7.34;0.00;6.20;vehDist96;13.423149;52.500234
9389.00;299.07;flow_0.78;241020237#3_0;8.47;0.00;1.06;vehDist23;13.427469;52.499083
9390.00;295.65;flow_0.76;-370648471_0;88.19;0.00;6.86;vehDist19;13.413672;52.502837
9390.00;295.64;flow_0.77;:cluster_29276745_6171369114_6171369115_6171369116_6171369117_6171369118_6171369119_6171369120_6171369121_7_0;13.30;0.00;5.96;vehDist96;13.423069;52.500256
9390.00;299.07;flow_0.78;241020237#3_0;8.47;0.00;0.00;vehDist23;13.427469;52.499083
9391.00;295.65;flow_0.76;-370648471_0;95.25;0.00;7.06;vehDist19;13.413577;52.502863
9391.00;295.64;flow_0.77;:cluster_29276745_6171369114_6171369115_6171369116_6171369117_6171369118_6171369119_6171369120_6171369121_7_0;19.39;0.00;6.09;vehDist96;13.422988;52.500278
9391.00;299.07;flow_0.78;241020237#3_0;8.47;0.00;0.00;vehDist23;13.427469;52.499083
9392.00;295.65;flow_0.76;-370648471_0;101.92;0.00;6.67;vehDist19;13.413488;52.502888
9392.00;295.64;flow_0.77;:cluster_29276745_6171369114_6171369115_6171369116_6171369117_6171369118_6171369119_6171369120_6171369121_7_0;25.14;0.00;5.75;vehDist96;13.422910;52.500300
9392.00;299.07;flow_0.78;241020237#3_0;8.47;0.00;0.00;vehDist23;13.427469;52.499083
9393.00;295.70;flow_0.76;:29218294_6_0;0.62;0.00;7.00;vehDist19;13.413394;52.502914
9393.00;295.64;flow_0.77;-66514458#0_0;5.17;0.00;5.93;vehDist96;13.422831;52.500322
9393.00;299.07;flow_0.78;241020237#3_0;8.47;0.00;0.00;vehDist23;13.427469;52.499083
9394.00;295.78;flow_0.76;:29218294_6_0;7.45;0.00;6.82;vehDist19;13.413302;52.502939
9394.00;295.64;flow_0.77;-66514458#0_0;11.27;0.00;6.10;vehDist96;13.422749;52.500344
9394.00;299.07;flow_0.78;241020237#3_0;8.47;0.00;0.00;vehDist23;13.427469;52.499083
9395.00;295.79;flow_0.76;-4612758#3_0;0.05;0.00;7.01;vehDist19;13.413208;52.502965
9395.00;295.64;flow_0.77;-66514458#0_0;17.44;0.00;6.17;vehDist96;13.422666;52.500367
9395.00;299.07;flow_0.78;241020237#3_0;8.47;0.00;0.00;vehDist23;13.427469;52.499083
9396.00;295.89;flow_0.76;-4612758#3_0;6.78;0.00;6.73;vehDist19;13.413118;52.502991
9396.00;295.71;flow_0.77;:88071069_3_0;4.92;0.00;6.00;vehDist96;13.422586;52.500390
9396.00;299.07;flow_0.78;241020237#3_0;8.47;0.00;0.00;vehDist23;13.427469;52.499083
9397.00;295.89;flow_0.76;-4612758#3_0;13.63;0.00;6.86;vehDist19;13.413026;52.503016
9397.00;295.58;flow_0.77;-32977011#4_0;2.51;0.00;5.71;vehDist96;13.422509;52.500411
9397.00;299.07;flow_0.78;241020237#3_0;8.47;0.00;0.00;vehDist23;13.427469;52.499083
9398.00;295.89;flow_0.76;-4612758#3_0;20.67;0.00;7.04;vehDist19;13.412932;52.503043
9398.00;295.64;flow_0.77;-32977011#4_0;8.30;0.00;5.79;vehDist96;13.422431;52.500432
9398.00;299.07;flow_0.78;241020237#3_0;8.47;0.00;0.00;vehDist23;13.427469;52.499083
9399.00;295.89;flow_0.76;-4612758#3_0;27.57;0.00;6.90;vehDist19;13.412840;52.503068
9399.00;295.66;flow_0.77;-32977011#4_0;14.12;0.00;5.82;vehDist96;13.422353;52.500454
9399.00;299.07;flow_0.78;241020237#3_0;8.47;0.00;0.00;vehDist23;13.427469;52.499083
9400.00;295.89;flow_0.76;-4612758#3_0;34.33;0.00;6.75;vehDist19;13.412749;52.503094
9400.00;295.64;flow_0.77;-32977011#4_0;19.88;0.00;5.76;vehDist96;13.422276;52.500475
9400.00;299.07;flow_0.78;241020237#3_0;8.47;0.00;0.00;vehDist23;13.427469;52.499083
9401.00;295.89;flow_0.76;-4612758#3_0;40.97;0.00;6.64;vehDist19;13.412660;52.503119
9401.00;295.64;flow_0.77;-32977011#4_0;25.72;0.00;5.83;vehDist96;13.422198;52.500497
9401.00;299.07;flow_0.78;241020237#3_0;8.47;0.00;0.00;vehDist23;13.427469;52.499083
9402.00;295.89;flow_0.76;-4612758#3_0;48.07;0.00;7.10;vehDist19;13.412565;52.503145
9402.00;295.64;flow_0.77;-32977011#4_0;31.75;0.00;6.04;vehDist96;13.422117;52.500519
9402.00;299.07;flow_0.78;241020237#3_0;8.47;0.00;0.00;vehDist23;13.427469;52.499083
9403.00;295.33;flow_0.76;:1285251472_0_0;5.34;0.00;6.76;vehDist19;13.412474;52.503170
9403.00;295.64;flow_0.77;-32977011#4_0;37.76;0.00;6.00;vehDist96;13.422036;52.500542
9403.00;299.07;flow_0.78;241020237#3_0;8.47;0.00;0.00;vehDist23;13.427469;52.499083
9404.00;295.33;flow_0.76;:1285251472_0_0;12.01;0.00;6.67;vehDist19;13.412385;52.503195
9404.00;295.64;flow_0.77;-32977011#4_0;43.47;0.00;5.71;vehDist96;13.421960;52.500563
9404.00;299.07;flow_0.78;241020237#3_0;8.47;0.00;0.00;vehDist23;13.427469;52.499083
9405.00;294.81;flow_0.76;-4612758#2_0;4.37;0.00;6.87;vehDist19;13.412292;52.503219
9405.00;295.64;flow_0.77;-32977011#4_0;49.58;0.00;6.11;vehDist96;13.421878;52.500586
9405.00;299.07;flow_0.78;241020237#3_0;8.47;0.00;0.00;vehDist23;13.427469;52.499083
9406.00;295.15;flow_0.76;:29217276_0_0;1.67;0.00;6.78;vehDist19;13.412200;52.503244
9406.00;295.64;flow_0.77;-32977011#4_0;55.34;0.00;5.77;vehDist96;13.421800;52.500607
9406.00;299.07;flow_0.78;241020237#3_0;8.47;0.00;0.00;vehDist23;13.427469;52.499083
9407.00;295.15;flow_0.76;:29217276_0_0;8.76;0.00;7.08;vehDist19;13.412105;52.503270
9407.00;295.64;flow_0.77;-32977011#4_0;61.28;0.00;5.93;vehDist96;13.421721;52.500629
9407.00;299.07;flow_0.78;241020237#3_0;8.47;0.00;0.00;vehDist23;13.427469;52.499083
9408.00;295.15;flow_0.76;:29217276_0_0;15.83;0.00;7.07;vehDist19;13.412010;52.503295
9408.00;295.64;flow_0.77;-32977011#4_0;67.32;0.00;6.04;vehDist96;13.421640;52.500651
9408.00;299.07;flow_0.78;241020237#3_0;8.47;0.00;0.00;vehDist23;13.427469;52.499083
9409.00;295.50;flow_0.76;-4612758#1_0;0.66;0.00;6.70;vehDist19;13.411920;52.503320
9409.00;295.64;flow_0.77;-32977011#4_0;73.19;0.00;5.87;vehDist96;13.421561;52.500673
9409.00;299.07;flow_0.78;241020237#3_0;8.47;0.00;0.00;vehDist23;13.427469;52.499083
9410.00;295.89;flow_0.76;:1285251475_0_0;0.28;0.00;6.87;vehDist19;13.411828;52.503346
9410.00;295.64;flow_0.77;-32977011#4_0;79.39;0.00;6.20;vehDist96;13.421478;52.500696
9410.00;299.07;flow_0.78;241020237#3_0;8.47;0.00;0.00;vehDist23;13.427469;52.499083
9411.00;294.56;flow_0.76;-4612758#0_0;1.93;0.00;6.77;vehDist19;13.411737;52.503370
9411.00;295.64;flow_0.77;-32977011#4_0;85.53;0.00;6.14;vehDist96;13.421395;52.500719
9411.00;299.07;flow_0.78;241020237#3_0;8.47;0.00;0.00;vehDist23;13.427469;52.499083
9412.00;294.56;flow_0.76;-4612758#0_0;8.82;0.00;6.89;vehDist19;13.411643;52.503395
9412.00;295.64;flow_0.77;-32977011#4_0;91.45;0.00;5.92;vehDist96;13.421316;52.500741
9412.00;299.07;flow_0.78;241020237#3_0;8.47;0.00;0.00;vehDist23;13.427469;52.499083
9413.00;296.35;flow_0.76;-4612758#0_0;15.08;0.00;6.25;vehDist19;13.411560;52.503419
9413.00;295.64;flow_0.77;-32977011#4_0;97.61;0.00;6.17;vehDist96;13.421233;52.500764
9413.00;299.07;flow_0.78;241020237#3_0;8.47;0.00;0.00;vehDist23;13.427469;52.499083
9414.00;296.35;flow_0.76;-4612758#0_0;20.69;0.00;5.61;vehDist19;13.411485;52.503440
9414.00;295.64;flow_0.77;-32977011#4_0;103.83;0.00;6.21;vehDist96;13.421150;52.500787
9414.00;298.86;flow_0.78;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;0.10;0.00;1.10;vehDist23;13.427455;52.499087
9415.00;296.35;flow_0.76;-4612758#0_0;25.85;0.00;5.16;vehDist19;13.411416;52.503460
9415.00;295.64;flow_0.77;-32977011#4_0;109.81;0.00;5.98;vehDist96;13.421070;52.500809
9415.00;295.68;flow_0.78;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;2.14;0.00;2.04;vehDist23;13.427427;52.499095
9416.00;296.35;flow_0.76;-4612758#0_0;30.36;0.00;4.52;vehDist19;13.411356;52.503477
9416.00;295.64;flow_0.77;-32977011#4_0;115.90;0.00;6.10;vehDist96;13.420988;52.500832
9416.00;295.68;flow_0.78;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;5.17;0.00;3.04;vehDist23;13.427387;52.499106
9417.00;296.35;flow_0.76;-4612758#0_0;34.24;0.00;3.88;vehDist19;13.411304;52.503492
9417.00;295.64;flow_0.77;-32977011#4_0;121.83;0.00;5.93;vehDist96;13.420908;52.500854
9417.00;295.68;flow_0.78;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;9.32;0.00;4.15;vehDist23;13.427331;52.499121
9418.00;296.38;flow_0.76;-4612758#0_0;37.49;0.00;3.24;vehDist19;13.411261;52.503504
