timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
584.00;295.65;flow_0.2;-370648471_0;84.40;0.00;5.02;vehDist85;13.413723;52.502823
584.00;295.45;flow_0.3;-32977011#3_0;2.07;0.00;4.80;vehDist46;13.420726;52.500904
584.00;295.65;flow_0.4;-195337820#0_0;62.69;0.00;4.73;vehDist77;13.424033;52.499989
585.00;295.65;flow_0.2;-370648471_0;89.58;0.00;5.18;vehDist85;13.413653;52.502842
585.00;295.45;flow_0.3;-32977011#3_0;7.02;0.00;4.95;vehDist46;13.420659;52.500922
585.00;295.65;flow_0.4;-195337820#0_0;67.31;0.00;4.62;vehDist77;13.423971;52.500006
586.00;295.65;flow_0.2;-370648471_0;94.59;0.00;5.01;vehDist85;13.413586;52.502860
586.00;295.45;flow_0.3;-32977011#3_0;11.98;0.00;4.95;vehDist46;13.420593;52.500941
586.00;295.65;flow_0.4;-195337820#0_0;71.85;0.00;4.54;vehDist77;13.423911;52.500023
587.00;295.65;flow_0.2;-370648471_0;100.01;0.00;5.42;vehDist85;13.413513;52.502881
587.00;295.45;flow_0.3;-32977011#3_0;16.93;0.00;4.95;vehDist46;13.420526;52.500959
587.00;295.65;flow_0.4;-195337820#0_0;76.29;0.00;4.43;vehDist77;13.423851;52.500039
588.00;295.65;flow_0.2;-370648471_0;105.17;0.00;5.16;vehDist85;13.413444;52.502900
588.00;295.45;flow_0.3;-32977011#3_0;21.70;0.00;4.77;vehDist46;13.420462;52.500977
588.00;295.65;flow_0.4;-195337820#0_0;80.73;0.00;4.44;vehDist77;13.423792;52.500056
589.00;295.78;flow_0.2;:29218294_6_0;2.23;0.00;5.36;vehDist85;13.413372;52.502920
589.00;295.45;flow_0.3;-32977011#3_0;26.59;0.00;4.89;vehDist46;13.420396;52.500995
589.00;295.65;flow_0.4;-195337820#0_0;85.46;0.00;4.73;vehDist77;13.423728;52.500073
590.00;295.78;flow_0.2;:29218294_6_0;7.53;0.00;5.29;vehDist85;13.413301;52.502939
590.00;295.53;flow_0.3;:2114455917_4_0;4.29;0.00;4.90;vehDist46;13.420331;52.501013
590.00;295.65;flow_0.4;-195337820#0_0;90.06;0.00;4.61;vehDist77;13.423666;52.500091
591.00;295.78;flow_0.2;:29218294_6_0;12.85;0.00;5.32;vehDist85;13.413230;52.502959
591.00;295.53;flow_0.3;:2114455917_4_0;9.10;0.00;4.81;vehDist46;13.420266;52.501030
591.00;295.63;flow_0.4;:88071064_1_0;1.19;0.00;4.48;vehDist77;13.423606;52.500107
592.00;295.89;flow_0.2;-4612758#3_0;3.62;0.00;5.18;vehDist85;13.413160;52.502979
592.00;295.49;flow_0.3;-32977011#2_0;4.57;0.00;4.86;vehDist46;13.420201;52.501048
592.00;295.62;flow_0.4;:88071064_1_0;5.75;0.00;4.56;vehDist77;13.423545;52.500124
593.00;295.89;flow_0.2;-4612758#3_0;9.02;0.00;5.40;vehDist85;13.413088;52.502999
593.00;295.49;flow_0.3;-32977011#2_0;9.45;0.00;4.89;vehDist46;13.420135;52.501066
593.00;295.66;flow_0.4;-66514458#5_0;2.11;0.00;4.48;vehDist77;13.423485;52.500141
594.00;295.89;flow_0.2;-4612758#3_0;14.43;0.00;5.41;vehDist85;13.413016;52.503019
594.00;295.49;flow_0.3;-32977011#2_0;14.35;0.00;4.90;vehDist46;13.420069;52.501085
594.00;295.66;flow_0.4;-66514458#5_0;6.78;0.00;4.67;vehDist77;13.423422;52.500158
595.00;295.89;flow_0.2;-4612758#3_0;19.86;0.00;5.43;vehDist85;13.412943;52.503040
595.00;295.49;flow_0.3;-32977011#2_0;19.32;0.00;4.97;vehDist46;13.420003;52.501103
595.00;295.66;flow_0.4;-66514458#5_0;11.34;0.00;4.56;vehDist77;13.423361;52.500175
596.00;295.89;flow_0.2;-4612758#3_0;25.09;0.00;5.22;vehDist85;13.412873;52.503059
596.00;295.49;flow_0.3;-32977011#2_0;24.27;0.00;4.96;vehDist46;13.419936;52.501121
596.00;295.66;flow_0.4;-66514458#5_0;15.85;0.00;4.50;vehDist77;13.423301;52.500192
597.00;295.89;flow_0.2;-4612758#3_0;30.14;0.00;5.05;vehDist85;13.412805;52.503078
597.00;295.49;flow_0.3;-32977011#2_0;29.25;0.00;4.98;vehDist46;13.419869;52.501140
597.00;295.66;flow_0.4;-66514458#5_0;18.79;0.00;2.94;vehDist77;13.423261;52.500203
598.00;295.89;flow_0.2;-4612758#3_0;35.55;0.00;5.41;vehDist85;13.412733;52.503098
598.00;295.49;flow_0.3;-32977011#2_0;34.03;0.00;4.78;vehDist46;13.419805;52.501157
598.00;295.66;flow_0.4;-66514458#5_0;18.79;0.00;0.00;vehDist77;13.423261;52.500203
599.00;295.89;flow_0.2;-4612758#3_0;40.72;0.00;5.17;vehDist85;13.412664;52.503118
599.00;295.49;flow_0.3;-32977011#2_0;39.00;0.00;4.97;vehDist46;13.419738;52.501176
599.00;295.66;flow_0.4;-66514458#5_0;18.79;0.00;0.00;vehDist77;13.423261;52.500203
600.00;295.89;flow_0.2;-4612758#3_0;46.09;0.00;5.38;vehDist85;13.412592;52.503138
600.00;295.49;flow_0.3;-32977011#2_0;43.76;0.00;4.76;vehDist46;13.419674;52.501193
600.00;295.66;flow_0.4;-66514458#5_0;18.79;0.00;0.00;vehDist77;13.423261;52.500203
600.00;300.84;flow_0.5;172425925_0;1.70;0.00;0.00;vehDist74;13.429740;52.498311
601.00;295.33;flow_0.2;:1285251472_0_0;1.67;0.00;5.06;vehDist85;13.412524;52.503157
601.00;295.45;flow_0.3;-32977011#2_0;48.66;0.00;4.90;vehDist46;13.419608;52.501211
601.00;295.66;flow_0.4;-66514458#5_0;18.79;0.00;0.00;vehDist77;13.423261;52.500203
601.00;300.84;flow_0.5;172425925_0;2.11;0.00;0.41;vehDist74;13.429735;52.498313
602.00;295.33;flow_0.2;:1285251472_0_0;6.79;0.00;5.13;vehDist85;13.412455;52.503175
602.00;295.45;flow_0.3;-32977011#2_0;53.43;0.00;4.78;vehDist46;13.419544;52.501229
602.00;295.66;flow_0.4;-66514458#5_0;18.79;0.00;0.00;vehDist77;13.423261;52.500203
602.00;300.84;flow_0.5;172425925_0;2.91;0.00;0.81;vehDist74;13.429724;52.498316
603.00;295.33;flow_0.2;:1285251472_0_0;12.03;0.00;5.24;vehDist85;13.412384;52.503195
603.00;295.53;flow_0.3;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;2.92;0.00;4.89;vehDist46;13.419479;52.501247
603.00;295.66;flow_0.4;-66514458#5_0;18.79;0.00;0.00;vehDist77;13.423261;52.500203
603.00;300.84;flow_0.5;172425925_0;4.26;0.00;1.35;vehDist74;13.429707;52.498322
604.00;294.81;flow_0.2;-4612758#2_0;2.83;0.00;5.30;vehDist85;13.412313;52.503214
604.00;295.53;flow_0.3;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;7.78;0.00;4.86;vehDist46;13.419413;52.501265
604.00;295.66;flow_0.4;-66514458#5_0;18.79;0.00;0.00;vehDist77;13.423261;52.500203
604.00;300.84;flow_0.5;172425925_0;6.24;0.00;1.97;vehDist74;13.429682;52.498331
605.00;294.81;flow_0.2;-4612758#2_0;8.15;0.00;5.32;vehDist85;13.412241;52.503233
605.00;295.53;flow_0.3;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;12.73;0.00;4.95;vehDist46;13.419347;52.501283
605.00;295.66;flow_0.4;-66514458#5_0;18.79;0.00;0.00;vehDist77;13.423261;52.500203
605.00;300.84;flow_0.5;172425925_0;8.65;0.00;2.42;vehDist74;13.429651;52.498342
606.00;295.15;flow_0.2;:29217276_0_0;3.96;0.00;5.30;vehDist85;13.412170;52.503252
606.00;295.53;flow_0.3;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;17.48;0.00;4.75;vehDist46;13.419283;52.501301
606.00;295.66;flow_0.4;-66514458#5_0;18.79;0.00;0.00;vehDist77;13.423261;52.500203
606.00;300.84;flow_0.5;172425925_0;11.49;0.00;2.84;vehDist74;13.429614;52.498354
607.00;295.15;flow_0.2;:29217276_0_0;8.97;0.00;5.00;vehDist85;13.412102;52.503270
607.00;295.53;flow_0.3;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;22.25;0.00;4.77;vehDist46;13.419219;52.501318
607.00;295.66;flow_0.4;-66514458#5_0;18.79;0.00;0.00;vehDist77;13.423261;52.500203
607.00;300.84;flow_0.5;172425925_0;14.89;0.00;3.40;vehDist74;13.429571;52.498369
608.00;295.15;flow_0.2;:29217276_0_0;14.28;0.00;5.32;vehDist85;13.412031;52.503290
608.00;295.53;flow_0.3;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;27.00;0.00;4.74;vehDist46;13.419155;52.501336
608.00;295.66;flow_0.4;-66514458#5_0;18.79;0.00;0.00;vehDist77;13.423261;52.500203
608.00;300.84;flow_0.5;172425925_0;18.88;0.00;3.98;vehDist74;13.429520;52.498387
609.00;295.15;flow_0.2;:29217276_0_0;19.50;0.00;5.22;vehDist85;13.411960;52.503309
609.00;295.53;flow_0.3;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;31.78;0.00;4.79;vehDist46;13.419091;52.501353
609.00;295.66;flow_0.4;-66514458#5_0;18.79;0.00;0.00;vehDist77;13.423261;52.500203
609.00;300.84;flow_0.5;172425925_0;23.40;0.00;4.52;vehDist74;13.429462;52.498407
610.00;296.00;flow_0.2;-4612758#1_0;2.80;0.00;5.17;vehDist85;13.411891;52.503328
610.00;295.59;flow_0.3;-4686498#0_0;3.64;0.00;4.96;vehDist46;13.419024;52.501372
610.00;295.66;flow_0.4;-66514458#5_0;18.79;0.00;0.00;vehDist77;13.423261;52.500203
610.00;300.84;flow_0.5;172425925_0;28.48;0.00;5.08;vehDist74;13.429397;52.498430
611.00;295.75;flow_0.2;:1285251475_0_0;0.64;0.00;5.09;vehDist85;13.411823;52.503347
611.00;295.59;flow_0.3;-4686498#0_0;8.54;0.00;4.91;vehDist46;13.418959;52.501390
611.00;295.66;flow_0.4;-66514458#5_0;18.79;0.00;0.00;vehDist77;13.423261;52.500203
611.00;300.84;flow_0.5;172425925_0;34.06;0.00;5.58;vehDist74;13.429325;52.498454
612.00;294.93;flow_0.2;-4612758#0_0;0.86;0.00;5.34;vehDist85;13.411751;52.503367
612.00;295.58;flow_0.3;-4686498#0_0;13.49;0.00;4.94;vehDist46;13.418892;52.501408
612.00;295.66;flow_0.4;-66514458#5_0;18.79;0.00;0.00;vehDist77;13.423261;52.500203
612.00;300.84;flow_0.5;172425925_0;39.99;0.00;5.93;vehDist74;13.429249;52.498481
613.00;294.56;flow_0.2;-4612758#0_0;6.12;0.00;5.26;vehDist85;13.411680;52.503385
613.00;295.58;flow_0.3;-4686498#0_0;18.41;0.00;4.92;vehDist46;13.418826;52.501427
613.00;295.66;flow_0.4;-66514458#5_0;18.79;0.00;0.00;vehDist77;13.423261;52.500203
613.00;300.84;flow_0.5;172425925_0;46.54;0.00;6.55;vehDist74;13.429166;52.498510
614.00;296.35;flow_0.2;-4612758#0_0;11.34;0.00;5.23;vehDist85;13.411610;52.503404
614.00;295.58;flow_0.3;-4686498#0_0;23.30;0.00;4.89;vehDist46;13.418761;52.501445
614.00;295.66;flow_0.4;-66514458#5_0;18.79;0.00;0.00;vehDist77;13.423261;52.500203
614.00;300.84;flow_0.5;172425925_0;53.00;0.00;6.46;vehDist74;13.429083;52.498539
615.00;296.35;flow_0.2;-4612758#0_0;16.45;0.00;5.11;vehDist85;13.411542;52.503424
615.00;295.58;flow_0.3;-4686498#0_0;28.04;0.00;4.74;vehDist46;13.418697;52.501462
615.00;295.66;flow_0.4;-66514458#5_0;18.79;0.00;0.00;vehDist77;13.423261;52.500203
615.00;300.84;flow_0.5;172425925_0;59.61;0.00;6.61;vehDist74;13.428998;52.498568
616.00;296.35;flow_0.2;-4612758#0_0;21.11;0.00;4.66;vehDist85;13.411479;52.503442
616.00;295.58;flow_0.3;-4686498#0_0;32.85;0.00;4.81;vehDist46;13.418632;52.501480
616.00;295.66;flow_0.4;-66514458#5_0;18.79;0.00;0.00;vehDist77;13.423261;52.500203
616.00;300.84;flow_0.5;172425925_0;66.22;0.00;6.61;vehDist74;13.428914;52.498597
617.00;296.35;flow_0.2;-4612758#0_0;25.36;0.00;4.25;vehDist85;13.411423;52.503458
617.00;295.58;flow_0.3;-4686498#0_0;37.62;0.00;4.78;vehDist46;13.418568;52.501498
617.00;295.66;flow_0.4;-66514458#5_0;18.79;0.00;0.00;vehDist77;13.423261;52.500203
617.00;300.84;flow_0.5;172425925_0;72.57;0.00;6.35;vehDist74;13.428832;52.498625
618.00;296.35;flow_0.2;-4612758#0_0;29.23;0.00;3.87;vehDist85;13.411371;52.503473
618.00;295.58;flow_0.3;-4686498#0_0;42.51;0.00;4.88;vehDist46;13.418503;52.501516
618.00;295.66;flow_0.4;-66514458#5_0;18.79;0.00;0.00;vehDist77;13.423261;52.500203
618.00;300.84;flow_0.5;172425925_0;79.00;0.00;6.43;vehDist74;13.428750;52.498654
619.00;296.35;flow_0.2;-4612758#0_0;32.78;0.00;3.55;vehDist85;13.411324;52.503486
619.00;295.58;flow_0.3;-4686498#0_0;47.34;0.00;4.83;vehDist46;13.418438;52.501534
619.00;295.66;flow_0.4;-66514458#5_0;18.79;0.00;0.00;vehDist77;13.423261;52.500203
619.00;300.84;flow_0.5;172425925_0;85.61;0.00;6.61;vehDist74;13.428665;52.498683
620.00;296.37;flow_0.2;-4612758#0_0;35.84;0.00;3.06;vehDist85;13.411283;52.503498
620.00;295.58;flow_0.3;-4686498#0_0;52.19;0.00;4.84;vehDist46;13.418373;52.501552
620.00;295.66;flow_0.4;-66514458#5_0;18.79;0.00;0.00;vehDist77;13.423261;52.500203
620.00;300.84;flow_0.5;172425925_0;92.26;0.00;6.65;vehDist74;13.428580;52.498713
621.00;296.38;flow_0.2;-4612758#0_0;39.88;0.00;4.04;vehDist85;13.411229;52.503513
621.00;295.58;flow_0.3;-4686498#0_0;57.08;0.00;4.89;vehDist46;13.418307;52.501570
621.00;295.66;flow_0.4;-66514458#5_0;18.79;0.00;0.00;vehDist77;13.423261;52.500203
621.00;299.83;flow_0.5;241020237#0_0;5.52;0.00;6.59;vehDist74;13.428494;52.498742
622.00;331.95;flow_0.2;:287447549_0_0;0.35;0.00;4.84;vehDist85;13.411172;52.503541
622.00;295.58;flow_0.3;-4686498#0_0;61.90;0.00;4.83;vehDist46;13.418242;52.501588
622.00;295.66;flow_0.4;-66514458#5_0;18.79;0.00;0.00;vehDist77;13.423261;52.500203
622.00;299.83;flow_0.5;241020237#0_0;11.87;0.00;6.36;vehDist74;13.428412;52.498769
623.00;7.95;flow_0.2;170780644_0;0.57;0.00;5.08;vehDist85;13.411147;52.503580
623.00;295.58;flow_0.3;-4686498#0_0;66.77;0.00;4.87;vehDist46;13.418177;52.501606
623.00;295.66;flow_0.4;-66514458#5_0;18.79;0.00;0.00;vehDist77;13.423261;52.500203
623.00;299.83;flow_0.5;241020237#0_0;18.41;0.00;6.53;vehDist74;13.428327;52.498797
624.00;359.17;flow_0.2;170780644_0;5.89;0.00;5.32;vehDist85;13.411149;52.503629
624.00;295.58;flow_0.3;-4686498#0_0;71.70;0.00;4.92;vehDist46;13.418111;52.501624
624.00;295.66;flow_0.4;-66514458#5_0;18.79;0.00;0.00;vehDist77;13.423261;52.500203
624.00;299.83;flow_0.5;241020237#0_0;24.80;0.00;6.39;vehDist74;13.428245;52.498825
625.00;347.19;flow_0.2;170780644_0;11.29;0.00;5.39;vehDist85;13.411138;52.503678
625.00;295.58;flow_0.3;-4686498#0_0;76.65;0.00;4.95;vehDist46;13.418044;52.501642
625.00;295.66;flow_0.4;-66514458#5_0;18.79;0.00;0.00;vehDist77;13.423261;52.500203
625.00;299.83;flow_0.5;241020237#0_0;31.16;0.00;6.36;vehDist74;13.428162;52.498852
626.00;344.74;flow_0.2;170780644_0;16.41;0.00;5.13;vehDist85;13.411118;52.503724
626.00;295.58;flow_0.3;-4686498#0_0;81.49;0.00;4.85;vehDist46;13.417979;52.501660
626.00;295.66;flow_0.4;-66514458#5_0;18.79;0.00;0.00;vehDist77;13.423261;52.500203
626.00;299.83;flow_0.5;241020237#0_0;37.59;0.00;6.44;vehDist74;13.428079;52.498880
627.00;332.82;flow_0.2;170780644_0;21.63;0.00;5.21;vehDist85;13.411080;52.503767
627.00;295.58;flow_0.3;-4686498#0_0;86.47;0.00;4.98;vehDist46;13.417913;52.501679
627.00;295.66;flow_0.4;-66514458#5_0;18.79;0.00;0.00;vehDist77;13.423261;52.500203
627.00;299.83;flow_0.5;241020237#0_0;44.18;0.00;6.58;vehDist74;13.427994;52.498908
628.00;326.12;flow_0.2;:287447524_1_0;3.04;0.00;5.17;vehDist85;13.411040;52.503807
628.00;295.58;flow_0.3;-4686498#0_0;91.42;0.00;4.95;vehDist46;13.417846;52.501697
628.00;295.66;flow_0.4;-66514458#5_0;18.79;0.00;0.00;vehDist77;13.423261;52.500203
628.00;299.81;flow_0.5;241020237#0_0;50.59;0.00;6.41;vehDist74;13.427911;52.498935
629.00;308.71;flow_0.2;183419650_0;0.09;0.00;5.40;vehDist85;13.410980;52.503838
629.00;295.58;flow_0.3;-4686498#0_0;96.32;0.00;4.89;vehDist46;13.417780;52.501715
629.00;295.66;flow_0.4;-66514458#5_0;18.79;0.00;0.00;vehDist77;13.423261;52.500203
629.00;299.85;flow_0.5;:1528011425_3_0;0.44;0.00;6.49;vehDist74;13.427827;52.498963
630.00;293.23;flow_0.2;183419650_0;5.22;0.00;5.13;vehDist85;13.410915;52.503864
630.00;295.58;flow_0.3;-4686498#0_0;101.22;0.00;4.91;vehDist46;13.417715;52.501733
630.00;295.66;flow_0.4;-66514458#5_0;19.16;0.00;0.37;vehDist77;13.423256;52.500204
630.00;300.06;flow_0.5;241020237#1_0;2.07;0.00;6.66;vehDist74;13.427741;52.498992
631.00;293.06;flow_0.2;:287447547_2_0;2.55;0.00;5.46;vehDist85;13.410836;52.503883
631.00;295.58;flow_0.3;-4686498#0_0;106.11;0.00;4.89;vehDist46;13.417649;52.501751
631.00;295.66;flow_0.4;:cluster_29276745_6171369114_6171369115_6171369116_6171369117_6171369118_6171369119_6171369120_6171369121_7_0;0.20;0.00;0.83;vehDist77;13.423245;52.500207
631.00;301.59;flow_0.5;241020237#2_0;1.92;0.00;6.60;vehDist74;13.427658;52.499021
632.00;272.39;flow_0.2;262117177_0;0.64;0.00;5.28;vehDist85;13.410756;52.503889
632.00;295.58;flow_0.3;-4686498#0_0;110.88;0.00;4.77;vehDist46;13.417585;52.501769
632.00;295.65;flow_0.4;:cluster_29276745_6171369114_6171369115_6171369116_6171369117_6171369118_6171369119_6171369120_6171369121_7_0;1.58;0.00;1.38;vehDist77;13.423227;52.500212
632.00;299.72;flow_0.5;241020237#3_0;0.53;0.00;6.41;vehDist74;13.427573;52.499049
633.00;271.33;flow_0.2;262117177_0;5.91;0.00;5.27;vehDist85;13.410675;52.503889
633.00;295.58;flow_0.3;-4686498#0_0;115.70;0.00;4.82;vehDist46;13.417520;52.501787
633.00;295.64;flow_0.4;:cluster_29276745_6171369114_6171369115_6171369116_6171369117_6171369118_6171369119_6171369120_6171369121_7_0;3.31;0.00;1.73;vehDist77;13.423203;52.500219
633.00;299.07;flow_0.5;241020237#3_0;6.00;0.00;5.47;vehDist74;13.427501;52.499072
634.00;253.80;flow_0.2;262117177_0;10.94;0.00;5.03;vehDist85;13.410602;52.503876
634.00;295.58;flow_0.3;-4686498#0_0;120.64;0.00;4.94;vehDist46;13.417454;52.501805
634.00;295.64;flow_0.4;:cluster_29276745_6171369114_6171369115_6171369116_6171369117_6171369118_6171369119_6171369120_6171369121_7_0;5.47;0.00;2.17;vehDist77;13.423174;52.500227
634.00;299.07;flow_0.5;241020237#3_0;8.47;0.00;2.47;vehDist74;13.427469;52.499083
635.00;238.50;flow_0.2;262117177_0;16.31;0.00;5.37;vehDist85;13.410526;52.503858
635.00;295.58;flow_0.3;-4686498#0_0;125.43;0.00;4.79;vehDist46;13.417390;52.501823
635.00;295.64;flow_0.4;:cluster_29276745_6171369114_6171369115_6171369116_6171369117_6171369118_6171369119_6171369120_6171369121_7_0;8.30;0.00;2.82;vehDist77;13.423136;52.500237
635.00;299.07;flow_0.5;241020237#3_0;8.47;0.00;0.00;vehDist74;13.427469;52.499083
636.00;237.93;flow_0.2;262117177_0;21.70;0.00;5.40;vehDist85;13.410457;52.503830
636.00;295.58;flow_0.3;-4686498#0_0;130.38;0.00;4.95;vehDist46;13.417323;52.501841
636.00;295.64;flow_0.4;:cluster_29276745_6171369114_6171369115_6171369116_6171369117_6171369118_6171369119_6171369120_6171369121_7_0;11.49;0.00;3.19;vehDist77;13.423094;52.500249
636.00;299.07;flow_0.5;241020237#3_0;8.47;0.00;0.00;vehDist74;13.427469;52.499083
637.00;226.62;flow_0.2;:287447548_0_0;1.26;0.00;5.29;vehDist85;13.410400;52.503796
637.00;295.58;flow_0.3;-4686498#0_0;135.33;0.00;4.95;vehDist46;13.417257;52.501859
637.00;295.64;flow_0.4;:cluster_29276745_6171369114_6171369115_6171369116_6171369117_6171369118_6171369119_6171369120_6171369121_7_0;15.17;0.00;3.69;vehDist77;13.423044;52.500263
637.00;299.07;flow_0.5;241020237#3_0;8.47;0.00;0.00;vehDist74;13.427469;52.499083
638.00;293.70;flow_0.2;-95926536#11_0;1.11;0.00;5.36;vehDist85;13.410325;52.503800
638.00;295.58;flow_0.3;-4686498#0_0;140.30;0.00;4.98;vehDist46;13.417190;52.501878
638.00;295.64;flow_0.4;:cluster_29276745_6171369114_6171369115_6171369116_6171369117_6171369118_6171369119_6171369120_6171369121_7_0;19.46;0.00;4.29;vehDist77;13.422987;52.500279
638.00;299.07;flow_0.5;241020237#3_0;8.47;0.00;0.00;vehDist74;13.427469;52.499083
639.00;295.59;flow_0.2;-95926536#11_0;6.20;0.00;5.09;vehDist85;13.410257;52.503819
639.00;295.58;flow_0.3;-4686498#0_0;145.05;0.00;4.74;vehDist46;13.417126;52.501895
639.00;295.64;flow_0.4;:cluster_29276745_6171369114_6171369115_6171369116_6171369117_6171369118_6171369119_6171369120_6171369121_7_0;24.13;0.00;4.67;vehDist77;13.422924;52.500296
639.00;299.07;flow_0.5;241020237#3_0;8.47;0.00;0.00;vehDist74;13.427469;52.499083
640.00;296.10;flow_0.2;-95926536#11_0;11.47;0.00;5.27;vehDist85;13.410186;52.503839
640.00;295.58;flow_0.3;-4686498#0_0;150.03;0.00;4.98;vehDist46;13.417060;52.501914
640.00;295.64;flow_0.4;-66514458#0_0;2.89;0.00;4.66;vehDist77;13.422861;52.500313
640.00;299.07;flow_0.5;241020237#3_0;8.47;0.00;0.00;vehDist74;13.427469;52.499083
641.00;296.28;flow_0.2;-95926536#11_0;16.91;0.00;5.44;vehDist85;13.410114;52.503859
641.00;295.58;flow_0.3;-4686498#0_0;154.92;0.00;4.89;vehDist46;13.416994;52.501932
641.00;295.64;flow_0.4;-66514458#0_0;7.47;0.00;4.58;vehDist77;13.422800;52.500330
641.00;299.07;flow_0.5;241020237#3_0;8.47;0.00;0.00;vehDist74;13.427469;52.499083
642.00;295.77;flow_0.2;-95926536#11_0;22.38;0.00;5.47;vehDist85;13.410041;52.503880
642.00;295.58;flow_0.3;-4686498#0_0;159.83;0.00;4.91;vehDist46;13.416928;52.501950
642.00;295.64;flow_0.4;-66514458#0_0;11.96;0.00;4.49;vehDist77;13.422740;52.500347
642.00;299.07;flow_0.5;241020237#3_0;8.47;0.00;0.00;vehDist74;13.427469;52.499083
643.00;295.63;flow_0.2;-95926536#11_0;27.78;0.00;5.41;vehDist85;13.409968;52.503900
643.00;295.58;flow_0.3;-4686498#0_0;164.58;0.00;4.75;vehDist46;13.416864;52.501968
643.00;295.64;flow_0.4;-66514458#0_0;16.53;0.00;4.57;vehDist77;13.422678;52.500364
643.00;299.07;flow_0.5;241020237#3_0;8.47;0.00;0.00;vehDist74;13.427469;52.499083
644.00;295.63;flow_0.2;-95926536#11_0;33.14;0.00;5.35;vehDist85;13.409896;52.503920
644.00;295.58;flow_0.3;-4686498#0_0;169.37;0.00;4.79;vehDist46;13.416800;52.501985
644.00;295.71;flow_0.4;:88071069_3_0;2.46;0.00;4.46;vehDist77;13.422619;52.500381
644.00;299.07;flow_0.5;241020237#3_0;8.47;0.00;0.00;vehDist74;13.427469;52.499083
645.00;296.27;flow_0.2;-95926536#11_0;38.28;0.00;5.14;vehDist85;13.409828;52.503939
645.00;295.58;flow_0.3;-4686498#0_0;174.21;0.00;4.84;vehDist46;13.416735;52.502003
645.00;295.71;flow_0.4;:88071069_3_0;7.03;0.00;4.57;vehDist77;13.422557;52.500398
645.00;299.07;flow_0.5;241020237#3_0;8.47;0.00;0.00;vehDist74;13.427469;52.499083
646.00;296.27;flow_0.2;-95926536#11_0;43.65;0.00;5.37;vehDist85;13.409756;52.503960
646.00;294.50;flow_0.3;:cluster_29217289_29217293_2_0;2.54;0.00;4.85;vehDist46;13.416677;52.502030
646.00;295.58;flow_0.4;-32977011#4_0;3.38;0.00;4.47;vehDist77;13.422497;52.500414
646.00;299.07;flow_0.5;241020237#3_0;8.47;0.00;0.00;vehDist74;13.427469;52.499083
647.00;298.17;flow_0.3;:cluster_29217289_29217293_2_0;7.34;0.00;4.79;vehDist46;13.416614;52.502048
647.00;295.62;flow_0.4;-32977011#4_0;7.92;0.00;4.54;vehDist77;13.422436;52.500431
647.00;299.07;flow_0.5;241020237#3_0;8.47;0.00;0.00;vehDist74;13.427469;52.499083
